Date,Close,High,Low,Open,Volume
2019-06-10,75.31114196777344,75.95068467865664,74.57469868684149,74.78787783807176,11231885
2019-06-11,75.05921936035156,75.85380212055277,74.76851758117645,75.6987622230981,6589306
2019-06-12,74.09021759033203,75.03984030131433,73.76075450399371,74.8072830706698,7509749
2019-06-13,75.13672637939453,75.36928882228953,73.50879979351537,74.10958128523394,11041648
2019-06-14,75.42745208740234,76.33831887815931,74.9429490345736,75.19489482780021,34979466
2019-06-17,75.2142562866211,76.14450089179535,75.0398331231288,76.12512287682661,10860754
2019-06-18,76.66777801513672,77.07475845545261,75.25303022595011,75.46620945522143,17815522
2019-06-19,77.63678741455078,78.10191244397069,76.74530390822294,76.7840599463458,32722391
2019-06-20,77.88872528076172,78.58641280099692,77.24918233010855,77.77244665598637,11459458
2019-06-21,77.48173522949219,78.31507928956988,76.95847096849661,77.98561621729905,16601442
2019-06-24,77.15226745605469,77.81119356044557,76.57086392530745,77.52049179507196,9883389
2019-06-25,78.14065551757812,78.41197928258947,77.13289354969292,77.13289354969292,10375296
2019-06-26,81.26085662841797,81.76473760517997,77.92747520397994,78.08251510012258,31182825
2019-06-27,80.5050277709961,81.35775506295573,79.94300750523522,81.0476752788941,13741562
2019-06-28,80.19496154785156,81.24149019611541,79.32285609336314,80.29186215390583,12067819
2019-07-01,80.25310516357422,81.3965344792081,79.71046279201028,80.33062775545247,11211814
2019-07-02,80.36935424804688,81.08641425502752,79.98175197089309,80.38873225902762,12203723
2019-07-03,80.9895248413086,81.26084857556556,80.11741959758801,80.69882309340174,13693989
2019-07-04,81.47402954101562,81.70659199587926,80.50502369341145,81.00890988848153,12324046
2019-07-05,79.7879638671875,82.17172262393402,79.14842101470163,81.41589590732752,12525923
2019-07-08,78.00499725341797,79.98177037315821,77.65615091796286,79.4585061271691,8948141
2019-07-09,79.36160278320312,79.53602068768805,77.36544646005984,78.27631304079235,6875651
2019-07-10,79.57479095458984,80.02053265927864,78.72206357912033,79.34222846517143,12675299
2019-07-11,80.8538818359375,81.06706105072841,79.8848705893413,80.00115446238594,7808266
2019-07-12,80.11743927001953,81.33839111678137,79.22595579374979,80.85388808463598,6349095
2019-07-15,79.43910217285156,80.13678940492788,78.64451963161174,79.71042586152439,6656137
2019-07-16,80.97014617919922,81.16394734291838,79.18717442154433,79.38097558526349,6627472
2019-07-17,80.6213150024414,81.6096989554911,80.02052816707143,80.93139479946265,6388864
2019-07-18,79.59416198730469,80.97015352892643,79.45850536614203,80.97015352892643,8419638
2019-07-19,79.72982788085938,80.4856546289118,78.60578202408927,79.76858917051223,10869152
2019-07-22,79.10964965820312,80.31121789136182,78.52824618317727,79.84609826565686,9061812
2019-07-23,81.57093048095703,81.78411492267412,79.14841585139834,79.34221702176305,14046808
2019-07-24,81.31900024414062,82.5593299934356,80.83449725725882,81.26086093715358,18181391
2019-07-25,82.61743927001953,83.10194208079065,81.33835395246058,81.39649323831472,28085772
2019-07-26,81.99730682373047,82.94693480866758,81.49342580551527,82.61747171651426,10950941
2019-07-29,80.58255767822266,82.36552974180225,80.05929339495994,82.30739043414948,5948953
2019-07-30,80.71822357177734,81.31900520931576,80.11743667704475,80.54380038297242,10050004
2019-07-31,81.70661163330078,82.92756350048097,80.21434121789845,80.42752570992418,26229893
2019-08-01,82.94692993164062,83.81903528225487,81.31899784094989,82.1523419023203,27069006
2019-08-02,81.60968780517578,82.9275399054424,80.75696585127774,82.53993232633408,20863783
2019-08-05,77.96624755859375,81.39653006215346,76.29955398121278,81.39653006215346,18063375
2019-08-06,76.7840347290039,78.50886711800744,76.06697465850336,77.75304050772661,11846580
2019-08-07,77.07475280761719,77.88871888579801,76.3964486186655,77.13289737242533,9432897
2019-08-08,78.56700897216797,80.87324490351772,76.37705689236793,76.76465921648096,6595239
2019-08-09,78.29569244384766,80.95076948139155,78.00499069354416,78.87709594445465,9175926
2019-08-13,78.29569244384766,79.61353932711822,76.26078019172317,77.6949056722379,7558090
2019-08-14,79.51663970947266,79.92362006196339,76.648383456413,77.92746907040659,8024154
2019-08-16,81.8422622680664,83.04383069388953,78.41198016394965,79.10966234297277,11894601
2019-08-19,81.21467590332031,82.37180547604257,80.8616550350917,82.03839480931032,8100095
2019-08-20,80.8224105834961,82.72480717502395,80.66551304732737,81.1950468870575,8711658
2019-08-21,80.37133026123047,81.43039796822168,80.13598129076756,81.05776165497342,5649369
2019-08-22,79.52801513671875,80.62630342934396,78.7631321799437,80.21444664965568,5059207
2019-08-23,79.03768920898438,80.25364907481064,78.72388882410702,79.25342265093845,7611285
2019-08-26,79.58685302734375,79.82220204449253,78.11592832039499,79.37111421154702,7846961
2019-08-27,81.01853942871094,82.13644309641144,79.64567658210638,79.64567658210638,18828020
2019-08-28,80.7047348022461,82.86209044923672,80.15558547231996,81.5676738689323,15756988
2019-08-29,80.33209991455078,81.11659289074112,79.88101751727804,80.70473620631458,8660979
2019-08-30,78.64545440673828,81.27350309464867,76.09585183656867,80.54784591448662,15630977
2019-09-03,77.29219055175781,79.39071035208059,76.89994405899405,78.99846385931683,9494810
2019-09-04,77.2333755493164,78.05709447114157,76.60577992696463,77.44910905066313,8565768
2019-09-05,78.1943588256836,79.74373466890296,77.40986580535657,78.05707680327339,14199248
2019-09-06,79.82218170166016,80.15558696078504,78.46892918807228,78.58660100656536,13782929
2019-09-09,79.58685302734375,80.35173068284621,79.15538071593515,79.7241403973626,4769289
2019-09-11,78.99847412109375,79.97909048038365,78.37087858711138,79.62606965507614,7723322
2019-09-12,78.31202697753906,79.23380723460339,77.52753404730271,79.23380723460339,11516235
2019-09-13,79.48876953125,79.62605686353288,78.07668113668092,78.25319418107082,7223537
2019-09-16,79.29266357421875,80.01832078572738,78.78273984604682,78.8415810871246,6031015
2019-09-17,78.6258316040039,79.50838625808025,78.19435937575204,79.39071443227694,5823968
2019-09-18,79.25342559814453,79.62606190648631,77.76289100514484,78.64544564262238,7206830
2019-09-19,78.90042114257812,79.52801674542394,78.09631244761839,79.52801674542394,6306748
2019-09-20,76.95879364013672,81.9403271112491,76.64499851825533,78.52777988991265,51859153
2019-09-23,73.86003875732422,77.76289375351456,73.11477143448444,77.27258560425366,24586363
2019-09-24,74.70337677001953,75.29174662048993,72.56563085190324,73.70315015229366,18234411
2019-09-25,77.95902252197266,79.78296790207037,75.74282527456495,75.89972814956266,48245282
2019-09-26,78.15514373779297,78.99847272787243,77.31180942752935,78.42971312144127,15826874
2019-09-27,77.70404815673828,78.35125913357194,76.89994496517059,77.58637633559596,10034452
2019-09-30,78.0766830444336,78.44931933828035,76.74304604149201,77.27257986741715,9111327
2019-10-01,77.07646942138672,79.48878467320222,76.88034614367515,78.25320908765617,7634447
2019-10-03,78.09630584716797,78.44933200155917,76.29197595673658,77.15491518255499,9432906
2019-10-04,77.09607696533203,78.3708782265438,76.7234406224426,78.07669332011031,19442087
2019-10-07,77.07646942138672,77.42949025723068,76.25275059096123,77.15491554036072,11655995
2019-10-09,77.5471420288086,78.01783990158704,76.64497731286346,77.4686959301342,8504262
2019-10-10,78.09630584716797,78.29242912397002,77.07646906394478,77.62561317495367,6982965
2019-10-11,78.84156799316406,80.11636912159886,78.01784927690791,78.07668518802971,10517558
2019-10-14,77.82171630859375,79.35147640765395,77.54714166406728,78.84155814802821,11162487
2019-10-15,78.93963623046875,79.23382113090254,77.78250682735555,77.82173254478354,5013200
2019-10-16,77.88056945800781,78.93963724120327,77.13530209807006,78.84157560646977,6668842
2019-10-17,77.5471420288086,78.35125045145651,77.07644947621318,77.95900399753549,7899823
2019-10-18,79.44955444335938,79.72412914464203,77.27258831241862,77.54715769351718,8795448
2019-10-22,80.43017578125,81.41079217516108,78.84157935118785,78.84157935118785,10675241
2019-10-23,80.90087127685547,81.19505618593226,79.35149529431065,80.41056309506081,5777589
2019-10-24,80.05752563476562,81.29310633443062,79.86140238976273,80.95969575388901,5428181
2019-10-25,79.6064453125,80.56745136616348,78.90040374013998,80.56745136616348,3993616
2019-10-27,79.37110137939453,80.13598423142103,78.84157282665124,80.01831240196341,388417
2019-10-29,78.86117553710938,79.58683260368886,78.25319560899825,79.33187345061593,5943950
2019-10-30,78.42972564697266,79.95948632075782,78.17476642137262,79.95948632075782,6419057
2019-10-31,77.80213165283203,78.80236369446169,77.60600834900487,78.56701466583206,15582577
2019-11-01,77.3902587890625,77.99823877673354,77.17452532767831,77.8413412302556,8803683
2019-11-04,76.39004516601562,77.91980581264656,76.11547042320639,77.62562086828734,15175738
2019-11-05,76.64498901367188,77.0764612428912,76.0566192429684,76.39002984373714,8153818
2019-11-06,76.5273208618164,77.07647030182926,76.37042330189179,76.64499802189822,9183411
2019-11-07,76.17430877685547,77.2137612160306,75.95857527218736,76.88035585794081,15498054
2019-11-08,75.174072265625,76.6449968426324,74.86027183041946,76.58616092358898,11762251
2019-11-11,75.21328735351562,75.74282122788098,74.66414328091541,75.1740669570459,10089055
2019-11-13,74.2326889038086,76.23314773276289,73.86005780637635,75.3113724305669,9456977
2019-11-14,73.74236297607422,74.58569726457979,73.31089605287528,74.52685602943083,19380370
2019-11-15,73.6050796508789,74.095387800587,73.25205352694194,73.74236167665003,18256039
2019-11-18,74.78182983398438,74.91911187925835,73.21284353202198,73.62470030821324,11766437
2019-11-19,76.66458892822266,76.88032767398707,74.60529500697477,74.91909004785357,22218922
2019-11-20,76.91956329345703,77.33142535136209,76.09584981801527,76.86072737666608,9597590
2019-11-21,76.99800872802734,77.25296789437259,76.09584388705682,76.80188547388734,12107895
2019-11-22,77.95902252197266,78.92002337032008,76.88034451737695,76.88034451737695,16199814
2019-11-25,77.9001693725586,78.60621624153852,77.58637431091206,78.05707222356534,6529113
2019-11-26,76.25273895263672,78.21397143041293,76.0566157048591,78.07668409293187,21594044
2019-11-27,76.5273208618164,76.88034702187737,76.13507430191264,76.46848494186774,12155700
2019-11-28,76.93917846679688,77.56677399017684,76.17429559139877,76.95878866557769,6724188
2019-11-29,75.82127380371094,76.84111585115555,75.3505758371414,76.64499258511559,17547179
2019-12-02,75.07601165771484,76.48810033506234,74.68376509846189,76.48810033506234,19957065
2019-12-03,74.29151153564453,75.35057395367753,74.17383438685157,75.35057395367753,7451455
2019-12-04,73.8992691040039,74.526859318237,73.62469439513873,74.31112584711741,10311154
2019-12-05,73.46781158447266,74.09540724483054,73.15401109420107,73.93850433960209,4569931
2019-12-06,73.1932144165039,73.80119968770025,72.89902953952675,73.52662500778142,5388071
2019-12-09,73.7227554321289,74.07577625481275,72.78136479824393,73.35011909029451,5459781
2019-12-10,71.68305969238281,73.72274350256576,71.46732625792532,73.72274350256576,10563080
2019-12-11,71.29082489013672,71.89881022167424,69.93757751384524,71.78113306709396,39214905
2019-12-12,72.46755981445312,73.87964833653615,71.0162508969048,71.6830667822052,63493233
2019-12-13,72.8401870727539,73.56584410136051,72.56561241754605,72.8401870727539,12987237
2019-12-16,73.33050537109375,73.70314169503972,72.74213558813733,73.03632047961554,8479418
2019-12-17,73.761962890625,74.07575791751262,72.80095697548447,73.48738825196116,17903634
2019-12-18,73.42858123779297,74.13462298615325,73.01672443794696,73.36974531212711,10099352
2019-12-19,73.11478424072266,73.40896918180643,72.52641435855512,73.38935366028994,5749401
2019-12-20,72.99708557128906,73.52661937330556,72.60483909871141,72.82057785073908,9690984
2019-12-23,72.87942504882812,73.54624096341024,72.46756299670166,72.82058913286266,17045076
2019-12-24,73.4089584350586,73.50702006773072,72.76174740327525,73.134383735503,3748896
2019-12-26,72.50679016113281,73.54624243121467,72.192995056265,73.46779631508981,3925143
2019-12-27,74.15422058105469,74.33072831538074,72.76174230261388,72.76174230261388,7122947
2019-12-30,74.64453887939453,75.11523155524014,74.01694332474929,74.13461516366459,6925363
2019-12-31,74.62493133544922,75.40942985274216,74.23268473689524,74.33074638653373,11907723
2020-01-01,76.68421173095703,76.84110926630694,74.62491229382368,74.74258943547385,13620373
2020-01-02,76.5273208618164,77.15491642169934,76.23313594188858,76.7038339418469,5673692
2020-01-03,75.70360565185547,76.40964731584397,75.01716886716616,76.19391384078757,7358268
2020-01-06,75.74281311035156,76.0762236858999,73.74235497724496,75.31134623395381,7355290
2020-01-07,75.19368743896484,76.29198105455478,74.97795394814105,75.76244710776898,14023712
2020-01-08,74.74259948730469,74.89949704375512,74.0757782221599,74.64453784950013,9451757
2020-01-09,75.68399810791016,75.86051120260073,74.97795636951764,75.29175151542879,7714854
2020-01-10,75.37017822265625,75.97815811336642,74.91909053321878,75.97815811336642,4118638
2020-01-13,76.40962982177734,76.48808124211868,75.23289043775603,75.46823937859692,27682638
2020-01-14,76.5861587524414,77.01762569331771,76.1939122096926,76.40964568013075,5994314
2020-01-15,76.19390869140625,76.80188867651948,75.66437481910997,76.64499113070161,7114590
2020-01-16,77.05684661865234,77.54715476659092,76.13506623649103,76.13506623649103,8552344
2020-01-17,77.42949676513672,77.60600453780188,75.9585720586695,76.86073708389546,4698386
2020-01-20,80.2732925415039,82.76405969038085,79.72414832699361,80.17523088462045,49337827
2020-01-21,78.6846694946289,80.13598375699536,78.05707931432511,79.88102458122394,17283910
2020-01-22,78.46894073486328,79.37110566322076,75.72321491094227,78.6454538087605,56787054
2020-01-23,79.2142105102539,81.35195638033247,76.05662784509126,77.17453159990129,226059260
2020-01-24,77.25296020507812,77.72365809623722,76.19389793024504,77.05683697045905,16151679
2020-01-27,75.70360565185547,77.05685306119749,75.42903093797975,77.03724286171393,8213919
2020-01-28,74.70337677001953,75.70360870792994,74.17384284055925,75.70360870792994,9174575
2020-01-29,75.4682388305664,76.01738280841866,74.23265823016997,74.70335610843367,17600091
2020-01-30,76.25273895263672,76.5861495378954,75.075999465971,75.46824596152624,26386034
2020-01-31,73.2912826538086,76.68421946383737,72.60485121227188,76.6057680281595,63986362
2020-02-03,73.48741912841797,74.13462496841784,69.60417876823362,70.95742637547242,16329297
2020-02-04,76.2331314086914,76.60576774651499,73.7423648373788,73.87965218921822,14207381
2020-02-05,74.27188110351562,76.76264708385116,73.74234734073833,76.13505171019595,14550344
2020-02-06,75.66438293457031,75.99779358030857,73.99733502606361,74.50725343470948,9175642
2020-02-07,74.68375396728516,75.62514450514658,73.95809687678526,75.62514450514658,18058457
2020-02-10,73.1932144165039,74.95832367836684,72.4675573225902,74.8014261413491,30471811
2020-02-11,74.33073425292969,74.99755548969485,73.78159016863233,73.93848771840527,32456571
2020-02-12,74.27188110351562,75.27211272658006,73.95808607677947,74.54645574204693,16386952
2020-02-13,74.74259948730469,74.97794848207252,73.62469575229575,74.05616802267272,18581113
2020-02-14,72.21260070800781,75.0760034704004,71.93802601840035,74.72297734942397,23830630
